====================================================================================================
data: HeteroData(
  drug={
    node_id=[6823],
    x=[6823, 12],
  },
  protein={
    node_id=[4650],
    x=[4650, 20],
  },
  (drug, interaction, protein)={ edge_index=[2, 23705] },
  (protein, rev_interaction, drug)={ edge_index=[2, 23705] }
)
====================================================================================================
****************************************************************************************************
train data: HeteroData(
  drug={
    node_id=[6823],
    x=[6823, 12],
  },
  protein={
    node_id=[4650],
    x=[4650, 20],
  },
  (drug, interaction, protein)={
    edge_index=[2, 13276],
    edge_label=[9954],
    edge_label_index=[2, 9954],
  },
  (protein, rev_interaction, drug)={ edge_index=[2, 13276] }
)
****************************************************************************************************
val data: HeteroData(
  drug={
    node_id=[6823],
    x=[6823, 12],
  },
  protein={
    node_id=[4650],
    x=[4650, 20],
  },
  (drug, interaction, protein)={
    edge_index=[2, 16594],
    edge_label=[7110],
    edge_label_index=[2, 7110],
  },
  (protein, rev_interaction, drug)={ edge_index=[2, 16594] }
)
****************************************************************************************************
test data: HeteroData(
  drug={
    node_id=[6823],
    x=[6823, 12],
  },
  protein={
    node_id=[4650],
    x=[4650, 20],
  },
  (drug, interaction, protein)={
    edge_index=[2, 18964],
    edge_label=[14223],
    edge_label_index=[2, 14223],
  },
  (protein, rev_interaction, drug)={ edge_index=[2, 18964] }
)
****************************************************************************************************
edge_x: torch.Size([9954, 32])
labels: torch.Size([9954])
edge_x: torch.Size([7110, 32])
labels: torch.Size([7110])
edge_x: torch.Size([14223, 32])
labels: torch.Size([14223])
model: HGT(
  (lin_dict): ModuleDict(
    (drug): Linear(-1, 64, bias=True)
    (protein): Linear(-1, 64, bias=True)
  )
  (convs): ModuleList(
    (0-4): 5 x HGTConv(-1, 64, heads=2)
  )
  (lin): Linear(128, 1, bias=True)
)
Epoch: 646, Loss: 49.7951
Epoch: 651, Loss: 49.7951
Epoch: 656, Loss: 49.7951
Epoch: 661, Loss: 49.7951
Epoch: 666, Loss: 49.7951
Epoch: 671, Loss: 49.7951
Epoch: 676, Loss: 49.7951
Epoch: 681, Loss: 49.7951
Epoch: 686, Loss: 49.7951
Epoch: 691, Loss: 49.7951
Epoch: 696, Loss: 49.7951
Epoch: 701, Loss: 49.7951
Epoch: 706, Loss: 49.7951
Epoch: 711, Loss: 49.7951
Epoch: 716, Loss: 49.7951
Epoch: 721, Loss: 49.7951
Epoch: 726, Loss: 49.7951
Epoch: 731, Loss: 49.7951
Epoch: 736, Loss: 49.7951
Epoch: 741, Loss: 49.7951
Epoch: 746, Loss: 49.7951
Epoch: 751, Loss: 49.7951
Epoch: 756, Loss: 49.7951
Epoch: 761, Loss: 49.7951
Epoch: 766, Loss: 49.7951
Epoch: 771, Loss: 49.7951
Epoch: 776, Loss: 49.7951
Epoch: 781, Loss: 49.7951
Epoch: 786, Loss: 49.7951
Epoch: 791, Loss: 49.7951
Epoch: 796, Loss: 49.7951
Epoch: 801, Loss: 49.7951
Epoch: 806, Loss: 49.7951
Epoch: 811, Loss: 49.7951
Epoch: 816, Loss: 49.7951
Epoch: 821, Loss: 49.7951
Epoch: 826, Loss: 49.7950
Epoch: 831, Loss: 49.7950
Epoch: 836, Loss: 49.7950
Epoch: 841, Loss: 49.7950
Epoch: 846, Loss: 49.7950
Epoch: 851, Loss: 49.7950
Epoch: 856, Loss: 49.7950
Epoch: 861, Loss: 49.7950
Epoch: 866, Loss: 49.7950
Epoch: 871, Loss: 49.7950
Epoch: 876, Loss: 49.7950
Epoch: 881, Loss: 49.7950
Epoch: 886, Loss: 49.7950
Epoch: 891, Loss: 49.7950
Epoch: 896, Loss: 49.7950
Epoch: 901, Loss: 49.7950
Epoch: 906, Loss: 49.7950
Epoch: 911, Loss: 49.7950
Epoch: 916, Loss: 49.7950
Epoch: 921, Loss: 49.7950
Epoch: 926, Loss: 49.7950
Epoch: 931, Loss: 49.7950
Epoch: 936, Loss: 49.7950
Epoch: 941, Loss: 49.7950
Epoch: 946, Loss: 49.7950
Epoch: 951, Loss: 49.7950
Epoch: 956, Loss: 49.7950
Epoch: 961, Loss: 49.7950
Epoch: 966, Loss: 49.7950
Epoch: 971, Loss: 49.7950
Epoch: 976, Loss: 49.7950
Epoch: 981, Loss: 49.7949
Epoch: 986, Loss: 49.7949
Epoch: 991, Loss: 49.7949
Epoch: 996, Loss: 49.7949
Epoch: 1001, Loss: 49.7949
Elapsed time 0.1973 min
test data and predicted data:

Epoch: 6, Loss: 49.7949
Epoch: 11, Loss: 49.7949
Epoch: 16, Loss: 49.7949
Epoch: 21, Loss: 49.7949
Epoch: 26, Loss: 49.7949
Epoch: 31, Loss: 49.7949
Epoch: 36, Loss: 49.7949
Epoch: 41, Loss: 49.7949
Epoch: 46, Loss: 49.7949
Epoch: 51, Loss: 49.7949
Epoch: 56, Loss: 49.7949
Epoch: 61, Loss: 49.7949
Epoch: 66, Loss: 49.7949
Epoch: 71, Loss: 49.7949
Epoch: 76, Loss: 49.7949
Epoch: 81, Loss: 49.7949
Epoch: 86, Loss: 49.7949
Epoch: 91, Loss: 49.7949
Epoch: 96, Loss: 49.7949
Epoch: 101, Loss: 49.7948
Epoch: 106, Loss: 49.7948
Epoch: 111, Loss: 49.7948
Epoch: 116, Loss: 49.7948
Epoch: 121, Loss: 49.7948
Epoch: 126, Loss: 49.7948
Epoch: 131, Loss: 49.7948
Epoch: 136, Loss: 49.7948
Epoch: 141, Loss: 49.7948
Epoch: 146, Loss: 49.7948
Epoch: 151, Loss: 49.7948
Epoch: 156, Loss: 49.7948
Epoch: 161, Loss: 49.7948
Epoch: 166, Loss: 49.7948
Epoch: 171, Loss: 49.7948
Epoch: 176, Loss: 49.7948
Epoch: 181, Loss: 49.7948
Epoch: 186, Loss: 49.7948
Epoch: 191, Loss: 49.7947
Epoch: 196, Loss: 49.7947
Epoch: 201, Loss: 49.7947
Epoch: 206, Loss: 49.7947
Epoch: 211, Loss: 49.7947
Epoch: 216, Loss: 49.7947
Epoch: 221, Loss: 49.7947
Epoch: 226, Loss: 49.7947
Epoch: 231, Loss: 49.7947
Epoch: 236, Loss: 49.7947
Epoch: 241, Loss: 49.7947
Epoch: 246, Loss: 49.7947
Epoch: 251, Loss: 49.7947
Epoch: 256, Loss: 49.7947
Epoch: 261, Loss: 49.7946
Epoch: 266, Loss: 49.7946
Epoch: 271, Loss: 49.7946
Epoch: 276, Loss: 49.7946
Epoch: 281, Loss: 49.7946
Epoch: 286, Loss: 49.7946
Epoch: 291, Loss: 49.7946
Epoch: 296, Loss: 49.7946
Epoch: 301, Loss: 49.7946
Epoch: 306, Loss: 49.7946
Epoch: 311, Loss: 49.7946
Epoch: 316, Loss: 49.7946
Epoch: 321, Loss: 49.7946
Epoch: 326, Loss: 49.7945
Epoch: 331, Loss: 49.7945
Epoch: 336, Loss: 49.7945
Epoch: 341, Loss: 49.7945
Epoch: 346, Loss: 49.7945
Epoch: 351, Loss: 49.7945
Epoch: 356, Loss: 49.7945
Epoch: 361, Loss: 49.7945
Epoch: 366, Loss: 49.7945
Epoch: 371, Loss: 49.7945
Epoch: 376, Loss: 49.7944
Epoch: 381, Loss: 49.7944
Epoch: 386, Loss: 49.7944
Epoch: 391, Loss: 49.7944
Epoch: 396, Loss: 49.7944
Epoch: 401, Loss: 49.7944
Epoch: 406, Loss: 49.7944
Epoch: 411, Loss: 49.7944
Epoch: 416, Loss: 49.7944
Epoch: 421, Loss: 49.7943
Epoch: 426, Loss: 49.7943
Epoch: 431, Loss: 49.7943
Epoch: 436, Loss: 49.7943
Epoch: 441, Loss: 49.7943
Epoch: 446, Loss: 49.7943
Epoch: 451, Loss: 49.7943
Epoch: 456, Loss: 49.7943
Epoch: 461, Loss: 49.7942
Epoch: 466, Loss: 49.7942
Epoch: 471, Loss: 49.7942
Epoch: 476, Loss: 49.7942
Epoch: 481, Loss: 49.7942
Epoch: 486, Loss: 49.7942
Epoch: 491, Loss: 49.7941
Epoch: 496, Loss: 49.7941
Epoch: 501, Loss: 49.7941
Epoch: 506, Loss: 49.7941
Epoch: 511, Loss: 49.7941
Epoch: 516, Loss: 49.7941
Epoch: 521, Loss: 49.7940
Epoch: 526, Loss: 49.7940
Epoch: 531, Loss: 49.7940
Epoch: 536, Loss: 49.7940
Epoch: 541, Loss: 49.7940
Epoch: 546, Loss: 49.7939
Epoch: 551, Loss: 49.7939
Epoch: 556, Loss: 49.7939
Epoch: 561, Loss: 49.7939
Epoch: 566, Loss: 49.7938
Epoch: 571, Loss: 49.7938
Epoch: 576, Loss: 49.7938
Epoch: 581, Loss: 49.7938
Epoch: 586, Loss: 49.7937
Epoch: 591, Loss: 49.7937
Epoch: 596, Loss: 49.7937
Epoch: 601, Loss: 49.7936
Epoch: 606, Loss: 49.7936
Epoch: 611, Loss: 49.7936
Epoch: 616, Loss: 49.7935
Epoch: 621, Loss: 49.7935
Epoch: 626, Loss: 49.7935
Epoch: 631, Loss: 49.7934
Epoch: 636, Loss: 49.7934
Epoch: 641, Loss: 49.7934
Epoch: 646, Loss: 49.7933
Epoch: 651, Loss: 49.7933
Epoch: 656, Loss: 49.7932
Epoch: 661, Loss: 49.7932
Epoch: 666, Loss: 49.7931
Epoch: 671, Loss: 49.7931
Epoch: 676, Loss: 49.7930
Epoch: 681, Loss: 49.7930
Epoch: 686, Loss: 49.7929
Epoch: 691, Loss: 49.7929
Epoch: 696, Loss: 49.7928
Epoch: 701, Loss: 49.7928
Epoch: 706, Loss: 49.7927
Epoch: 711, Loss: 49.7926
Epoch: 716, Loss: 49.7926
Epoch: 721, Loss: 49.7925
Epoch: 726, Loss: 49.7924
Epoch: 731, Loss: 49.7924
Epoch: 736, Loss: 49.7923
Epoch: 741, Loss: 49.7922
Epoch: 746, Loss: 49.7921
Epoch: 751, Loss: 49.7920
Epoch: 756, Loss: 49.7920
Epoch: 761, Loss: 49.7919
Epoch: 766, Loss: 49.7918
Epoch: 771, Loss: 49.7917
Epoch: 776, Loss: 49.7916
Epoch: 781, Loss: 49.7915
Epoch: 786, Loss: 49.7914
Epoch: 791, Loss: 49.7913
Epoch: 796, Loss: 49.7912
Epoch: 801, Loss: 49.7911
Epoch: 806, Loss: 49.7910
Epoch: 811, Loss: 49.7909
Epoch: 816, Loss: 49.7908
Epoch: 821, Loss: 49.7907
Epoch: 826, Loss: 49.7906
Epoch: 831, Loss: 49.7905
Epoch: 836, Loss: 49.7904
Epoch: 841, Loss: 49.7903
Epoch: 846, Loss: 49.7902
Epoch: 851, Loss: 49.7901
Epoch: 856, Loss: 49.7900
Epoch: 861, Loss: 49.7899
Epoch: 866, Loss: 49.7898
Epoch: 871, Loss: 49.7897
Epoch: 876, Loss: 49.7896
Epoch: 881, Loss: 49.7895
Epoch: 886, Loss: 49.7894
Epoch: 891, Loss: 49.7893
Epoch: 896, Loss: 49.7893
Epoch: 901, Loss: 49.7892
Epoch: 906, Loss: 49.7891
Epoch: 911, Loss: 49.7890
Epoch: 916, Loss: 49.7889
Epoch: 921, Loss: 49.7888
Epoch: 926, Loss: 49.7887
Epoch: 931, Loss: 49.7887
Epoch: 936, Loss: 49.7886
Epoch: 941, Loss: 49.7885
Epoch: 946, Loss: 49.7884
Epoch: 951, Loss: 49.7884
Epoch: 956, Loss: 49.7883
Epoch: 961, Loss: 49.7882
Epoch: 966, Loss: 49.7882
Epoch: 971, Loss: 49.7881
Epoch: 976, Loss: 49.7880
Epoch: 981, Loss: 49.7880
Epoch: 986, Loss: 49.7879
Epoch: 991, Loss: 49.7878
Epoch: 996, Loss: 49.7878
Epoch: 1001, Loss: 49.7877
Elapsed time 0.1928 min
test data and predicted data:

Epoch: 6, Loss: 49.7876
Epoch: 11, Loss: 49.7876
Epoch: 16, Loss: 49.7875
Epoch: 21, Loss: 49.7875
Epoch: 26, Loss: 49.7874
Epoch: 31, Loss: 49.7874
Epoch: 36, Loss: 49.7873
Epoch: 41, Loss: 49.7873
Epoch: 46, Loss: 49.7872
Epoch: 51, Loss: 49.7872
Epoch: 56, Loss: 49.7871
Epoch: 61, Loss: 49.7871
Epoch: 66, Loss: 49.7870
Epoch: 71, Loss: 49.7870
Epoch: 76, Loss: 49.7869
Epoch: 81, Loss: 49.7869
Epoch: 86, Loss: 49.7868
Epoch: 91, Loss: 49.7868
Epoch: 96, Loss: 49.7868
Epoch: 101, Loss: 49.7867
Epoch: 106, Loss: 49.7867
Epoch: 111, Loss: 49.7867
Epoch: 116, Loss: 49.7866
Epoch: 121, Loss: 49.7866
Epoch: 126, Loss: 49.7866
Epoch: 131, Loss: 49.7865
Epoch: 136, Loss: 49.7865
Epoch: 141, Loss: 49.7865
Epoch: 146, Loss: 49.7865
Epoch: 151, Loss: 49.7864
Epoch: 156, Loss: 49.7864
Epoch: 161, Loss: 49.7864
Epoch: 166, Loss: 49.7864
Epoch: 171, Loss: 49.7864
Epoch: 176, Loss: 49.7863
Epoch: 181, Loss: 49.7863
Epoch: 186, Loss: 49.7863
Epoch: 191, Loss: 49.7863
Epoch: 196, Loss: 49.7863
Epoch: 201, Loss: 49.7863
Epoch: 206, Loss: 49.7862
Epoch: 211, Loss: 49.7862
Epoch: 216, Loss: 49.7862
Epoch: 221, Loss: 49.7862
Epoch: 226, Loss: 49.7862
Epoch: 231, Loss: 49.7862
Epoch: 236, Loss: 49.7862
Epoch: 241, Loss: 49.7862
Epoch: 246, Loss: 49.7862
Epoch: 251, Loss: 49.7862
Epoch: 256, Loss: 49.7862
Epoch: 261, Loss: 49.7861
Epoch: 266, Loss: 49.7861
Epoch: 271, Loss: 49.7861
Epoch: 276, Loss: 49.7861
Epoch: 281, Loss: 49.7861
Epoch: 286, Loss: 49.7861
Epoch: 291, Loss: 49.7861
Epoch: 296, Loss: 49.7861
Epoch: 301, Loss: 49.7861
Epoch: 306, Loss: 49.7861
Epoch: 311, Loss: 49.7861
Epoch: 316, Loss: 49.7861
Epoch: 321, Loss: 49.7861
Epoch: 326, Loss: 49.7861
Epoch: 331, Loss: 49.7861
Epoch: 336, Loss: 49.7861
Epoch: 341, Loss: 49.7861
Epoch: 346, Loss: 49.7861
Epoch: 351, Loss: 49.7861
Epoch: 356, Loss: 49.7861
Epoch: 361, Loss: 49.7861
Epoch: 366, Loss: 49.7860
Epoch: 371, Loss: 49.7860
Epoch: 376, Loss: 49.7860
Epoch: 381, Loss: 49.7860
Epoch: 386, Loss: 49.7860
Epoch: 391, Loss: 49.7860
Epoch: 396, Loss: 49.7860
Epoch: 401, Loss: 49.7860
Epoch: 406, Loss: 49.7860
Epoch: 411, Loss: 49.7860
Epoch: 416, Loss: 49.7860
Epoch: 421, Loss: 49.7860
Epoch: 426, Loss: 49.7860
Epoch: 431, Loss: 49.7860
Epoch: 436, Loss: 49.7860
Epoch: 441, Loss: 49.7860
Epoch: 446, Loss: 49.7860
Epoch: 451, Loss: 49.7860
Epoch: 456, Loss: 49.7860
Epoch: 461, Loss: 49.7860
Epoch: 466, Loss: 49.7860
Epoch: 471, Loss: 49.7860
Epoch: 476, Loss: 49.7860
Epoch: 481, Loss: 49.7860
Epoch: 486, Loss: 49.7860
Epoch: 491, Loss: 49.7860
Epoch: 496, Loss: 49.7860
Epoch: 501, Loss: 49.7859
Epoch: 506, Loss: 49.7859
Epoch: 511, Loss: 49.7859
Epoch: 516, Loss: 49.7859
Epoch: 521, Loss: 49.7859
Epoch: 526, Loss: 49.7859
